50,"Si_vous_cherchez vous_cherchez_la cherchez_la_perfection la_perfection_, perfection_,_allez ,_allez_déjeuner allez_déjeuner_à déjeuner_à_Et à_Et_Si Et_Si_... Si_..._. ..._._outre ._outre_les outre_les_produits les_produits_frais produits_frais_, frais_,_une ,_une_carte une_carte_qui carte_qui_change qui_change_chaque change_chaque_semaine chaque_semaine_, semaine_,_des ,_des_assiettes des_assiettes_appétissantes assiettes_appétissantes_car appétissantes_car_bien car_bien_présentées bien_présentées_, présentées_,_et ,_et_l' et_l'_accueil l'_accueil_de accueil_de_Christian de_Christian_, Christian_,_qui ,_qui_nous qui_nous_chouchoute nous_chouchoute_... chouchoute_..._. ..._._jusqu' ._jusqu'_aux jusqu'_aux_papillotes aux_papillotes_!"
30,"Accueil_très_sympathique très_sympathique_mais sympathique_mais_plats mais_plats_pas plats_pas_du pas_du_tout du_tout_à tout_à_la à_la_hauteur la_hauteur_. hauteur_._Décevant ._Décevant_. Décevant_._On ._On_a On_a_un a_un_peu un_peu_du peu_du_mal du_mal_à mal_à_comprendre à_comprendre_l' comprendre_l'_engouement l'_engouement_pour engouement_pour_ce pour_ce_restaurant ce_restaurant_très restaurant_très_moyen très_moyen_, moyen_,_plats ,_plats_et plats_et_présentation et_présentation_quelconque présentation_quelconque_. quelconque_._En ._En_plus En_plus_prix plus_prix_élevé prix_élevé_pour élevé_pour_une pour_une_cuisine une_cuisine_banale cuisine_banale_. banale_._Très ._Très_bruyant Très_bruyant_on bruyant_on_ne on_ne_s' ne_s'_entend s'_entend_pas entend_pas_..."
50,"Un_accueil_super accueil_super_attentionné super_attentionné_... attentionné_..._un ..._un_repas un_repas_délicieusement repas_délicieusement_bien délicieusement_bien_cuisiné bien_cuisiné_, cuisiné_,_une ,_une_ambiance une_ambiance_feutrée ambiance_feutrée_... feutrée_..._et ..._et_des et_des_prix des_prix_raisonnables prix_raisonnables_... raisonnables_..._Voilà ..._Voilà_de Voilà_de_quoi de_quoi_donner quoi_donner_envie donner_envie_d' envie_d'_y d'_y_revenir y_revenir_..."
50,"Et_si_... si_..._on ..._on_allait on_allait_manger allait_manger_chez manger_chez_Christian chez_Christian_tous Christian_tous_les tous_les_jours les_jours_? jours_?_? ?_?_! ?_!_Ambiance !_Ambiance_et Ambiance_et_décor et_décor_magnifique décor_magnifique_! magnifique_!_Un !_Un_accueil Un_accueil_chaleureux accueil_chaleureux_! chaleureux_!_Des !_Des_produits Des_produits_frais produits_frais_, frais_,_un ,_un_menu un_menu_qui menu_qui_sort qui_sort_du sort_du_commun du_commun_! commun_!_On !_On_a On_a_qu’une a_qu’une_envie qu’une_envie_... envie_..._y ..._y_retourner y_retourner_et retourner_et_y et_y_inviter y_inviter_la inviter_la_famille la_famille_et famille_et_les et_les_amis les_amis_! amis_!_!"
50,"Cadre_très_sympa très_sympa_, sympa_,_accueil ,_accueil_attentionné accueil_attentionné_, attentionné_,_repas ,_repas_délicieux repas_délicieux_, délicieux_,_bon ,_bon_vin bon_vin_à vin_à_prix à_prix_raisonnable prix_raisonnable_, raisonnable_,_que ,_que_demander que_demander_de demander_de_plus de_plus_!"
50,"Ce_resto_est resto_est_une est_une_pépite une_pépite_! pépite_!_Produits !_Produits_ultra Produits_ultra_frais ultra_frais_, frais_,_menus ,_menus_modifiés menus_modifiés_toutes modifiés_toutes_les toutes_les_semaines les_semaines_! semaines_!_Des !_Des_plats Des_plats_qui plats_qui_sortent qui_sortent_du sortent_du_commun du_commun_... commun_..._une ..._une_cuisto une_cuisto_au cuisto_au_top au_top_! top_!_Et !_Et_un Et_un_accueil un_accueil_génial accueil_génial_👍 génial_👍_Je 👍_Je_ne Je_ne_vous ne_vous_parle vous_parle_même parle_même_pas même_pas_de pas_de_la de_la_deco la_deco_! deco_!_Superbe"
50,"En_plus_d’un plus_d’un_endroit d’un_endroit_de endroit_de_caractère de_caractère_, caractère_,_la ,_la_cuisine la_cuisine_délicieuse cuisine_délicieuse_de délicieuse_de_la de_la_chef la_chef_nous chef_nous_régale nous_régale_! régale_!_L’accueil !_L’accueil_est L’accueil_est_agréable est_agréable_et agréable_et_courtois’ et_courtois’_je courtois’_je_recommande je_recommande_! recommande_!_!"
50,"Un_nouveau_restaurant nouveau_restaurant_dans restaurant_dans_le dans_le_quartier le_quartier_tendance quartier_tendance_de tendance_de_Grenoble de_Grenoble_; Grenoble_;_Et ;_Et_Si Et_Si_. Si_._Un ._Un_accueil Un_accueil_digne accueil_digne_de digne_de_ce de_ce_nom ce_nom_, nom_,_des ,_des_plats des_plats_composés plats_composés_uniquement composés_uniquement_à uniquement_à_base à_base_de base_de_produits de_produits_frais produits_frais_, frais_,_une ,_une_carte une_carte_très carte_très_courte très_courte_( courte_(_mets (_mets_et mets_et_vins et_vins_) vins_)_, )_,_des ,_des_desserts des_desserts_délicieux desserts_délicieux_et délicieux_et_copieux et_copieux_. copieux_._Bref ._Bref_une Bref_une_très une_très_bonne très_bonne_adresse bonne_adresse_avec adresse_avec_..."
50,"Tout_d'_abord d'_abord_, abord_,_il ,_il_très il_très_bon très_bon_accueil bon_accueil_, accueil_,_un ,_un_menu un_menu_un menu_un_peu un_peu_succinct peu_succinct_, succinct_,_mais ,_mais_un mais_un_plat un_plat_et plat_et_un et_un_dessert un_dessert_succulent dessert_succulent_. succulent_._Nous ._Nous_avons Nous_avons_pris avons_pris_la pris_la_côte la_côte_de côte_de_veau de_veau_aux veau_aux_champignons aux_champignons_en champignons_en_plat en_plat_et plat_et_en et_en_dessert en_dessert_, dessert_,_la ,_la_brioche la_brioche_perdue brioche_perdue_et perdue_et_sa et_sa_boule sa_boule_de boule_de_glace de_glace_vanille glace_vanille_et vanille_et_la et_la_tarte la_tarte_aux tarte_aux_..."
50,"Et_si_la si_la_rue la_rue_de rue_de_Strasbourg de_Strasbourg_devenait Strasbourg_devenait_le devenait_le_lieu le_lieu_oû lieu_oû_sortir oû_sortir_? sortir_?_Très ?_Très_bonne Très_bonne_soirée bonne_soirée_, soirée_,_Christian ,_Christian_nous Christian_nous_a nous_a_accueilli a_accueilli_avec accueilli_avec_beaucoup avec_beaucoup_de beaucoup_de_gentillesse de_gentillesse_et gentillesse_et_de et_de_chaleur de_chaleur_. chaleur_._Charlotte ._Charlotte_nous Charlotte_nous_a nous_a_quant a_quant_à quant_à_elle à_elle_offert elle_offert_de offert_de_belles de_belles_saveurs belles_saveurs_. saveurs_._Carte ._Carte_réduite Carte_réduite_pour réduite_pour_tous pour_tous_les tous_les_goûts les_goûts_et goûts_et_pour et_pour_garantir pour_garantir_des garantir_des_..."
50,"un_restaurant_syrien restaurant_syrien_ouvert syrien_ouvert_malheureusement ouvert_malheureusement_qu' malheureusement_qu'_à qu'_à_midi à_midi_mais midi_mais_ou mais_ou_tout ou_tout_est tout_est_remarquable est_remarquable_: remarquable_:_le :_le_service le_service_hyper service_hyper_souriant hyper_souriant_, souriant_,_les ,_les_plats les_plats_excellents plats_excellents_et excellents_et_faits et_faits_maison faits_maison_( maison_(_hum (_hum_le'assiette hum_le'assiette_Chiche le'assiette_Chiche_Taouk Chiche_Taouk_) Taouk_)_très )_très_copieux très_copieux_, copieux_,_on ,_on_regrette on_regrette_juste regrette_juste_l' juste_l'_étroitesse l'_étroitesse_de étroitesse_de_la de_la_salle la_salle_mais salle_mais_plein mais_plein_de plein_de_gens de_gens_prennent gens_prennent_à prennent_à_emporter à_emporter_. emporter_._AUn ._AUn_excellent AUn_excellent_rapport excellent_rapport_..."
40,"Les_produits_servis produits_servis_sont servis_sont_très sont_très_frais très_frais_, frais_,_savoureux ,_savoureux_. savoureux_._Le ._Le_service Le_service_est service_est_rapide est_rapide_et rapide_et_le et_le_rapport le_rapport_qualité rapport_qualité_/ qualité_/_prix /_prix_imbattable prix_imbattable_. imbattable_._Les ._Les_mezzés Les_mezzés_sont mezzés_sont_à sont_à_5 à_5_€ 5_€_et €_et_les et_les_assiettes les_assiettes_plus assiettes_plus_que plus_que_généreuses que_généreuses_à généreuses_à_11 à_11_€"
50,"un_pur_régale pur_régale_les régale_les_préparation les_préparation_sont préparation_sont_au sont_au_top au_top_, top_,_service ,_service_rapide service_rapide_attention rapide_attention_y attention_y_a y_a_la a_la_queue la_queue_, queue_,_s ,_s_y s_y_prendre y_prendre_plutôt prendre_plutôt_à plutôt_à_13H"
50,"L'_extérieur_ne extérieur_ne_paie ne_paie_pas paie_pas_de pas_de_mine de_mine_mais mine_mais_la mais_la_cuisine la_cuisine_est cuisine_est_vraiment est_vraiment_excellente vraiment_excellente_. excellente_._A ._A_11 A_11_€ 11_€_toutes €_toutes_les toutes_les_differentes les_differentes_assiettes differentes_assiettes_, assiettes_,_on ,_on_ne on_ne_va ne_va_pas va_pas_s' pas_s'_en s'_en_priver en_priver_! priver_!_Pour !_Pour_notre Pour_notre_part notre_part_, part_,_c' ,_c'_est c'_est_chiche est_chiche_taouk chiche_taouk_ou taouk_ou_assortiment ou_assortiment_de assortiment_de_mezze de_mezze_. mezze_._L' ._L'_assiette L'_assiette_de assiette_de_chiche de_chiche_taouk chiche_taouk_est taouk_est_composee est_composee_de composee_de_2 de_2_( 2_(_tres (_tres_grandes tres_grandes_) grandes_)_..."
50,Nous_sommes_tombés sommes_tombés_sous tombés_sous_le sous_le_charme le_charme_. charme_._Les ._Les_assiettes Les_assiettes_repartent assiettes_repartent_vide repartent_vide_à vide_à_chaque à_chaque_fois chaque_fois_. fois_._Les ._Les_desserts Les_desserts_sont desserts_sont_délicieux sont_délicieux_aussi délicieux_aussi_. aussi_._Même ._Même_les Même_les_enfants les_enfants_adorent enfants_adorent_. adorent_._D’ailleurs ._D’ailleurs_le D’ailleurs_le_restaurant le_restaurant_est restaurant_est_toujours est_toujours_pleins toujours_pleins_.
50,"Enfin_ouvert_après ouvert_après_travaux après_travaux_. travaux_._Rapport ._Rapport_qualité Rapport_qualité_/ qualité_/_prix /_prix_toujours prix_toujours_là toujours_là_, là_,_et ,_et_très et_très_bon très_bon_. bon_._Personnel ._Personnel_au Personnel_au_taquet au_taquet_mais taquet_mais_toujours mais_toujours_gracieux toujours_gracieux_et gracieux_et_agréable et_agréable_."
50,"Une_super_adresse super_adresse_, adresse_,_populaire ,_populaire_et populaire_et_pour et_pour_une pour_une_très une_très_bonne très_bonne_raison bonne_raison_. raison_._Les ._Les_assiettes Les_assiettes_et assiettes_et_les et_les_mezzes les_mezzes_sont mezzes_sont_excellentes sont_excellentes_, excellentes_,_l’accueil ,_l’accueil_et l’accueil_et_le et_le_prix le_prix_sympa prix_sympa_. sympa_._Que ._Que_demander Que_demander_de demander_de_plus de_plus_? plus_?_Bravo ?_Bravo_, Bravo_,_continuez ,_continuez_!"
50,"Bonjour_,_enfin ,_enfin_après enfin_après_ouverture après_ouverture_de ouverture_de_ce de_ce_restaurant ce_restaurant_que restaurant_que_j’attendais que_j’attendais_avec j’attendais_avec_un avec_un_impatience un_impatience_, impatience_,_j’y ,_j’y_suis j’y_suis_allée suis_allée_avec allée_avec_des avec_des_amis des_amis_pour amis_pour_manger pour_manger_. manger_._Je ._Je_suis Je_suis_ravis suis_ravis_de ravis_de_faire de_faire_cette faire_cette_découverte cette_découverte_que découverte_que_je que_je_recommande je_recommande_a recommande_a_tous a_tous_, tous_,_excellent ,_excellent_service excellent_service_accueil service_accueil_chaleureux accueil_chaleureux_avec chaleureux_avec_le avec_le_sourire le_sourire_et sourire_et_service et_service_rapide service_rapide_. rapide_._Endroit ._Endroit_propre Endroit_propre_et propre_et_..."
50,"J'_y_suis y_suis_allé suis_allé_manger allé_manger_avec manger_avec_mes avec_mes_parents mes_parents_au parents_au_mois au_mois_de mois_de_juillet de_juillet_: juillet_:_Restaurant :_Restaurant_très Restaurant_très_bon très_bon_, bon_,_excellent ,_excellent_rapport excellent_rapport_qualité rapport_qualité_/ qualité_/_prix /_prix_, prix_,_bon ,_bon_personnel bon_personnel_. personnel_._Seul ._Seul_hic Seul_hic_: hic_:_restaurant :_restaurant_un restaurant_un_peu un_peu_petit peu_petit_Je petit_Je_recommande"
50,"Je_prends_régulièrement prends_régulièrement_à régulièrement_à_emporter à_emporter_dans emporter_dans_cet dans_cet_établissement cet_établissement_. établissement_._A ._A_chaque A_chaque_fois chaque_fois_je fois_je_commande je_commande_ce commande_ce_qu' ce_qu'_ils qu'_ils_appellent ils_appellent_"" appellent_""_l' ""_l'_assiette l'_assiette_"" assiette_""_c' ""_c'_est-à-dire c'_est-à-dire_un est-à-dire_un_ensemble un_ensemble_avec ensemble_avec_deux avec_deux_brochettes deux_brochettes_, brochettes_,_une ,_une_grosse une_grosse_platée grosse_platée_de platée_de_riz de_riz_, riz_,_du ,_du_taboulé du_taboulé_et taboulé_et_de et_de_l' de_l'_humus l'_humus_avec humus_avec_plusieurs avec_plusieurs_tranches plusieurs_tranches_de tranches_de_pita de_pita_. pita_._Le ._Le_tout Le_tout_pour tout_pour_10 pour_10_euros 10_euros_. euros_._C' ._C'_est C'_est_savoureux est_savoureux_..."
40,"Dans_la_semaine la_semaine_, semaine_,_il ,_il_y il_y_a y_a_un a_un_plat un_plat_du plat_du_jour du_jour_à jour_à_prix à_prix_très prix_très_raisonnable très_raisonnable_et raisonnable_et_généralement et_généralement_goûteux généralement_goûteux_, goûteux_,_mais ,_mais_il mais_il_faut il_faut_absolument faut_absolument_y absolument_y_aller y_aller_le aller_le_week-end le_week-end_pour week-end_pour_tester pour_tester_les tester_les_"" les_""_brunch ""_brunch_"" brunch_""_. ""_._Il ._Il_y Il_y_a y_a_largement a_largement_le largement_le_choix le_choix_entre choix_entre_plusieurs entre_plusieurs_sur plusieurs_sur_des sur_des_thèmes des_thèmes_différents thèmes_différents_, différents_,_français ,_français_, français_,_nordique ,_nordique_, nordique_,_américain ,_américain_, américain_,_etc ,_etc_... etc_..._. ..._._."
20,"Potatoes_de_la de_la_veille la_veille_, veille_,_c' ,_c'_est c'_est_une est_une_certitude une_certitude_! certitude_!_Pas !_Pas_fraîche Pas_fraîche_, fraîche_,_dure ,_dure_et dure_et_archi et_archi_cuite archi_cuite_car cuite_car_laissées car_laissées_au laissées_au_four au_four_pour four_pour_conserver pour_conserver_au conserver_au_chaud au_chaud_, chaud_,_forcément ,_forcément_ça forcément_ça_durcit ça_durcit_, durcit_,_même ,_même_avec même_avec_le avec_le_couteau le_couteau_ça couteau_ça_été ça_été_difficile été_difficile_de difficile_de_les de_les_couper les_couper_sans couper_sans_faire sans_faire_de faire_de_bruit de_bruit_! bruit_!_Bref !_Bref_, Bref_,_un ,_un_resto un_resto_réputé resto_réputé_pour réputé_pour_..."
40,"Une_agréable_surprise agréable_surprise_, surprise_,_vraiment ,_vraiment_. vraiment_._Les ._Les_burgers Les_burgers_sont burgers_sont_juste sont_juste_énormes juste_énormes_, énormes_,_les ,_les_salades les_salades_sont salades_sont_au sont_au_moins au_moins_aussi moins_aussi_biens aussi_biens_, biens_,_et ,_et_le et_le_gratin le_gratin_de gratin_de_ravioles de_ravioles_était ravioles_était_généreux était_généreux_et généreux_et_goûtu et_goûtu_. goûtu_._Desserts ._Desserts_vraiment Desserts_vraiment_bons vraiment_bons_( bons_(_même (_même_si même_si_nous si_nous_n' nous_n'_avions n'_avions_plus avions_plus_du plus_du_tout du_tout_fin tout_fin_déjà fin_déjà_en déjà_en_milieu en_milieu_de milieu_de_plat de_plat_de plat_de_résistance de_résistance_... résistance_..._) ..._)_. )_._Le ._Le_jeune Le_jeune_..."
40,"""_Magic_Candy Magic_Candy_Bar Candy_Bar_"" Bar_""_est ""_est_un est_un_lieu un_lieu_idéal lieu_idéal_pour idéal_pour_déguster pour_déguster_de déguster_de_succulents de_succulents_burgers succulents_burgers_! burgers_!_Avec !_Avec_sa Avec_sa_déco sa_déco_' déco_'_vintage '_vintage_, vintage_,_le ,_le_cadre le_cadre_du cadre_du_restaurant du_restaurant_est restaurant_est_parfait est_parfait_pour parfait_pour_faire pour_faire_une faire_une_déjeuner une_déjeuner_/ déjeuner_/_dîner /_dîner_entre dîner_entre_amis entre_amis_, amis_,_tout ,_tout_ça tout_ça_sans ça_sans_chichi sans_chichi_! chichi_!_Chaque !_Chaque_produit Chaque_produit_servit produit_servit_dans servit_dans_l' dans_l'_assiette l'_assiette_est assiette_est_frais est_frais_et frais_et_plein et_plein_..."
20,"Nous_sommes_venus sommes_venus_avec venus_avec_ma avec_ma_compagne ma_compagne_afin compagne_afin_de afin_de_manger de_manger_un manger_un_hamburger un_hamburger_, hamburger_,_l' ,_l'_attente l'_attente_fut attente_fut_longue fut_longue_( longue_(_1h (_1h_entre 1h_entre_le entre_le_moment le_moment_où moment_où_nous où_nous_sommes nous_sommes_arrivés sommes_arrivés_et arrivés_et_où et_où_l' où_l'_on l'_on_a on_a_été a_été_servis été_servis_sachant servis_sachant_qu' sachant_qu'_il qu'_il_n' il_n'_y n'_y_avait y_avait_pas avait_pas_énormément pas_énormément_de énormément_de_monde de_monde_et monde_et_que et_que_nous que_nous_avons nous_avons_commander avons_commander_des commander_des_burgers des_burgers_! burgers_!_! !_!_! !_!_) !_)_. )_._Les ._Les_..."
10,"Attente_de_plus de_plus_d' plus_d'_une d'_une_heure une_heure_pour heure_pour_être pour_être_servis être_servis_. servis_._Carte ._Carte_pas Carte_pas_à pas_à_jour à_jour_, jour_,_personnel ,_personnel_désagréable personnel_désagréable_, désagréable_,_table ,_table_à table_à_dessert à_dessert_complètement dessert_complètement_vide complètement_vide_et vide_et_le et_le_comble le_comble_: comble_:_mon :_mon_mari mon_mari_et mari_et_moi et_moi_avons moi_avons_eu avons_eu_une eu_une_intoxication une_intoxication_alimentaire intoxication_alimentaire_. alimentaire_._A ._A_fuir A_fuir_."
