10,cote_de de_boeuf boeuf_qui qui_en en_realite realite_est est_une une_entrecote entrecote_avec avec_os os_tres tres_fine fine_et et_de de_150 150_g g_max max_pour pour_28 28_euros euros_. ._en en_ce ce_qui qui_concerne concerne_le le_fromage fromage_la la_taille taille_des des_5 5_morceaux morceaux_et et_de de_max max_5 5_cm2 cm2_sur sur_5 5_mm mm_de de_haut haut_pour pour_11 11_euros euros_...
50,"Cela_faisait faisait_plusieurs plusieurs_années années_que que_je je_n' n'_avais avais_pas pas_eu eu_l' l'_occasion occasion_d' d'_y y_manger manger_. ._Les Les_saveurs saveurs_sont sont_toujours toujours_au au_rendez rendez_vous vous_tout tout_comme comme_les les_plats plats_gourmets gourmets_et et_raffinés raffinés_. ._Le Le_patron patron_est est_très très_accueillant accueillant_, ,_très très_professionnel professionnel_, ,_il il_maîtrise maîtrise_ses ses_cartes cartes_. ._Le Le_cadre cadre_est est_chaleureux chaleureux_. ._Une Une_table table_incontournable incontournable_."
50,"Une_véritable véritable_bonne bonne_surprise surprise_, ,_la la_deventure deventure_ne ne_paye paye_pas pas_de de_mine mine_, ,_l' l'_intérieur intérieur_est est_chaleureux chaleureux_et et_agréable agréable_. ._Nous Nous_avons avons_été été_très très_bien bien_accueilli accueilli_et et_le le_service service_est est_sympathique sympathique_. ._Le Le_repas repas_de de_qualité qualité_gastronomique gastronomique_Française Française_est est_excellent excellent_, ,_savoureux savoureux_et et_moderne moderne_. ._Les Les_plats plats_sont sont_très très_travaillés travaillés_et et_parfois parfois_..."
50,"Très_belle belle_carte carte_, ,_des des_saveurs saveurs_inoubliables inoubliables_. ._On On_y y_viens viens_pas pas_par par_hasard hasard_au au_regard regard_de de_l' l'_emplacement emplacement_mais mais_aucune aucune_déception déception_au au_rdv rdv_."
10,"Les_crêpes crêpes_salées salées_ne ne_sont sont_pas pas_terribles terribles_. ._Mais Mais_les les_sucrées sucrées_sont sont_bien bien_meilleures meilleures_. ._En En_revanche revanche_le le_service service_est est_HONTEUX HONTEUX_, ,_les les_serveuses serveuses_sont sont_les les_plus plus_désagréables désagréables_qui qui_soit soit_! !_En En_5 5_ans ans_, ,_je je_ne ne_les les_ai ai_jamais jamais_vu vu_décrocher décrocher_un un_sourire sourire_. ._Elles Elles_vous vous_donne donne_le le_sentiment sentiment_..."
20,"Re_bof bof_. ._Tout Tout_est est_dit dit_! !_Une Une_fois fois_suffit suffit_pour pour_ne ne_pas pas_avoir avoir_envie envie_d' d'_y y_retourner retourner_. ._Pas Pas_cher cher_certes certes_, ,_mais mais_on on_en en_a a_pour pour_son son_argent argent_. ._Pas Pas_d' d'_entres entres_proposés proposés_, ,_que que_des des_galettes galettes_et et_crêpes crêpes_d' d'_une une_banalité banalité_absolue absolue_et et_de de_qualité qualité_très très_moyenne moyenne_."
30,"Bon_, ,_d' d'_accord accord_les les_galettes galettes_sont sont_bonnes bonnes_, ,_et et_la la_garniture garniture_de de_qualité qualité_. ._Mais Mais_pourquoi pourquoi_, ,_à à_peine peine_installés installés_, ,_on on_a a_l' l'_impression impression_. ._. ._. ._qu' qu'_on on_devrait devrait_déjà déjà_être être_partis partis_? ?_Le Le_service service_est est_rapide rapide_, ,_mais mais_trop trop_"" ""_pressant pressant_"" ""_. ._Attention Attention_à à_ne ne_pas pas_nous nous_couper couper_la la_digestion digestion_!"
30,"Galettes_assez assez_bonnes bonnes_mais mais_un un_peu peu_grasses grasses_. ._Crêpes Crêpes_convenables convenables_, ,_celle celle_aux aux_pommes pommes_assez assez_sympa sympa_. ._Mais Mais_... ..._Les Les_serveuses serveuses_ne ne_sont sont_pas pas_toutes toutes_affables affables_, ,_on on_peut peut_vous vous_accueillir accueillir_de de_manière manière_desinvolte desinvolte_voire voire_peu peu_polie polie_. ._Peu Peu_d' d'_intimité intimité_, ,_tables tables_serrées serrées_... ..._Et Et_malheureusement malheureusement_u u_e e_désagréable désagréable_odeur odeur_tenace tenace_de de_beurre beurre_..."
20,"Certes_, ,_le le_service service_est est_rapide rapide_. ._Mais Mais_alors alors_les les_crêpes crêpes_. ._. ._. ._du du_carton carton_avec avec_un un_peu peu_de de_garniture garniture_... ..._Je Je_ne ne_recommande recommande_pas pas_cet cet_endroit endroit_."
50,"En_tant tant_que que_bretonne bretonne_vivant vivant_à à_Montpellier Montpellier_, ,_c’est c’est_la la_seule seule_crêperie crêperie_dans dans_laquelle laquelle_ma ma_conjointe conjointe_veut veut_aller aller_diner diner_à à_chaque chaque_fois fois_! !_La La_qualité qualité_de de_l’accueil l’accueil_et et_celle celle_des des_plats plats_, ,_la la_rapidité rapidité_du du_service service_aussi aussi_font font_que que_c’est c’est_une une_adresse adresse_à à_ne ne_pas pas_rater rater_: :_) )_."
10,"bien_que que_ce ce_soit soit_le le_même même_propriétaire propriétaire_, ,_quelle quelle_déception déception_cet cet_été été_en en_sortant sortant_du du_cinéma cinéma_et et_en en_voulant voulant_manger manger_des des_crêpes crêpes_: :_- -_crêpes crêpes_au au_sarrasin sarrasin_trop trop_cuite cuite_, ,_crêpe crêpe_dure dure_et et_la la_spécialité spécialité_( (_fondu fondu_de de_poireaux poireaux_avec avec_des des_noix noix_de de_st st_jacques jacques_) )_en en_fait fait_issue issue_..."
50,Très_bonne bonne_crêperie crêperie_et et_service service_efficace efficace_! !_Les Les_serveuses serveuses_sont sont_souriantes souriantes_et et_agréables agréables_Repas Repas_très très_copieux copieux_et et_pas pas_chère chère_pour pour_cette cette_qualité qualité_! !_J' J'_y y_viens viens_dès dès_que que_possible possible_( (_parfois parfois_même même_3 3_fois fois_par par_semaine semaine_) )_. ._Je Je_recommande recommande_fortement fortement_! !_A A_très très_bientôt bientôt_: :_) )_) )_Alice Alice_.
50,"C'_est est_la la_deuxième deuxième_fois fois_que que_nous nous_réservons réservons_à à_cet cet_endroit endroit_et et_pour pour_nous nous_, ,_c' c'_est est_la la_meilleure meilleure_crêperie crêperie_! !_Elle Elle_est est_d' d'_ailleurs ailleurs_victime victime_de de_son son_succès succès_, ,_il il_fait fait_réserver réserver_sous sous_peine peine_d' d'_attendre attendre_longtemps longtemps_une une_table table_, ,_ils ils_assurent assurent_un un_service service_quasi quasi_continu continu_. ._D' D'_ailleurs ailleurs_je je_tiens tiens_à à_féliciter féliciter_..."
40,"Une_bonne bonne_crêperie crêperie_pour pour_manger manger_rapidement rapidement_et et_pas pas_cher cher_. ._Petite Petite_terrasse terrasse_à à_l' l'_extérieur extérieur_. ._C' C'_est est_souvent souvent_complet complet_le le_soir soir_, ,_il il_faut faut_un un_peu peu_attendre attendre_."
50,Soir_de de_pluie pluie_. ._Réservation Réservation_un un_samedi samedi_soir soir_. ._Restaurant Restaurant_quasi quasi_complet complet_. ._Très Très_bons bons_vins vins_en en_apéro apéro_. ._Plancha Plancha_collective collective_prévue prévue_pour pour_deux deux_mais mais_faite faite_pour pour_3 3_ou ou_4. 4._Agréablement Agréablement_surpris surpris_par par_les les_produits produits_peu peu_communs communs_sur sur_les les_planchas planchas_tapas tapas_. ._Bonne Bonne_qualité qualité_et et_bon bon_accueil accueil_. ._À À_ne ne_pas pas_...
10,"Ni_fait fait_ni ni_à à_faire faire_, ,_il il_fallait fallait_se se_battre battre_pour pour_tout tout_et et_nous nous_n' n'_en en_avions avions_pas pas_la la_force force_. ._Après Après_avoir avoir_attendu attendu_un un_bon bon_moment moment_que que_le le_serveur serveur_daigne daigne_nous nous_placer placer_, ,_on on_devait devait_presque presque_supplier supplier_pour pour_que que_la la_commande commande_soit soit_prise prise_. ._Le Le_serveur serveur_a a_vraiment vraiment_mieux mieux_..."
50,"Une_bonne bonne_petite petite_adresse adresse_ou ou_peuvent peuvent_ce ce_rendre rendre_les les_personnes personnes_amatrice amatrice_de de_bon bon_vin vin_et et_de de_produit produit_frais frais_. ._Des Des_planche planche_bien bien_remplie remplie_et et_toujours toujours_au au_top top_une une_cave cave_bien bien_garni garni_, ,_seul seul_petit petit_bémol bémol_les les_soir soir_de de_forte forte_affluence affluence_le le_service service_peu peu_être être_un un_peu peu_lent lent_..."
40,Nous_avons avons_apprécié apprécié_attention attention_belle belle_assiette assiette_notamment notamment_celle celle_à à_32 32_€ €_très très_bourrative bourrative_on on_a a_moins moins_aimé aimé_la la_table table_en en_pente pente_et et_les les_couverts couverts_qui qui_ne ne_cessaient cessaient_de de_tomber tomber_bon bon_choix choix_de de_vins vins_le le_service service_un un_peu peu_long long_mais mais_tout tout_le le_monde monde_est est_aussi aussi_arrivé arrivé_en en_...
50,"Un_service service_sympa sympa_, ,_des des_produits produits_frais frais_, ,_originaux originaux_et et_de de_qualité qualité_accompagnés accompagnés_de de_vins vins_variés variés_. ._Repas Repas_convivial convivial_sur sur_la la_grande grande_terrasse terrasse_très très_agréable agréable_. ._Les Les_tapas tapas_pour pour_2 2_sont sont_énormes énormes_, ,_super super_sympas sympas_et et_originaux originaux_. ._Un Un_bémol bémol_pour pour_les les_desserts desserts_quasi quasi_inexistants inexistants_mais mais_à à_vrai vrai_dire dire_ça ça_aurait aurait_..."
50,"Découvert_par par_hasard hasard_sur sur_une une_très très_jolie jolie_place place_animée animée_par par_d' d'_autres autres_établissements établissements_, ,_ce ce_bar bar_à à_vins vins_et et_restaurant restaurant_- -_tapas tapas_offre offre_une une_belle belle_carte carte_, ,_un un_accueil accueil_sympathique sympathique_même même_en en_cas cas_de de_gros gros_rush rush_ce ce_qui qui_avait avait_été été_notre notre_cas cas_. ._A A_faire faire_et et_refaire refaire_!"
50,Nous_y y_sommes sommes_arrivés arrivés_par par_hasard hasard_et et_sans sans_réservation réservation_. ._Par Par_chance chance_il il_restait restait_une une_petite petite_table table_non non_réservée réservée_ou ou_nous nous_avons avons_pu pu_nous nous_installer installer_a a_2. 2._Que Que_dire dire_si si_ce ce_n' n'_est est_que que_la la_petite petite_équipe équipe_de de_la la_robe robe_rouge rouge_fait fait_des des_merveilles merveilles_! !_A A_l' l'_écoute écoute_de de_...
40,"Nous_avons avons_mangé mangé_des des_produits produits_de de_qualité qualité_. ._La La_planche planche_de de_Tapas Tapas_est est_vraiment vraiment_consistante consistante_, ,_largement largement_assez assez_pour pour_3 3_même même_en en_mangeant mangeant_bien bien_. ._Très Très_bon bon_jambon jambon_fume fume_dans dans_la la_planche planche_charcuterie charcuterie_fromage fromage_Dommage Dommage_pour pour_le le_service service_un un_peu peu_long"
50,"Idéalement_situé situé_sur sur_une une_petite petite_place place_, ,_avec avec_une une_fontaine fontaine_et et_à à_l' l'_ombre ombre_, ,_ce ce_bar bar_nous nous_a a_conquis conquis_par par_la la_qualité qualité_du du_service service_et et_des des_produits produits_proposés proposés_."
50,"Comment_décrire décrire_cet cet_endroit endroit_qui qui_regroupe regroupe_à à_lui lui_seul seul_toutes toutes_les les_qualités qualités_de de_notre notre_art art_de de_vivre vivre_à à_la la_montpelliéraine montpelliéraine_... ..._une une_place place_un un_peu peu_en en_retrait retrait_du du_m’as m’as_tu tu_vu vu_sudiste sudiste_, ,_entourée entourée_de de_l’architecture l’architecture_propre propre_à à_notre notre_ville ville_, ,_cette cette_robe robe_rouge rouge_est est_calme calme_et et_..."
50,"Acceptés_chaleureusement chaleureusement_sur sur_le le_pouce pouce_malgré malgré_l' l'_heure heure_tardive tardive_après après_la la_Fête Fête_des des_Lumières Lumières_, ,_nous nous_avons avons_passé passé_un un_très très_bon bon_diner diner_entre entre_amis amis_: :_repas repas_de de_cochon cochon_à à_la la_broche broche_et et_desserts desserts_très très_bons bons_le le_tout tout_agrémenté agrémenté_d' d'_un un_service service_impeccable impeccable_et et_bien bien_agréable agréable_. ._Adresse Adresse_à à_retenir retenir_..."
30,"Accueil_chaleureux chaleureux_, ,_la la_serveuse serveuse_est est_très très_sympa sympa_et et_attentionnée attentionnée_envers envers_ses ses_clients clients_. ._C’est C’est_très très_appréciable appréciable_. ._Service Service_rapide rapide_. ._Concernant Concernant_le le_repas repas_en en_lui lui_même même_, ,_j’ai j’ai_pris pris_le le_magret magret_de de_canard canard_rosé rosé_. ._La La_cuisson cuisson_était était_parfaite parfaite_et et_en en_quantité quantité_raisonnable raisonnable_( (_pas pas_besoin besoin_de de_plus plus_ni ni_moins moins_) )_. ._J’ai J’ai_..."
20,"Longue_attente attente_( (_le le_cuisinier cuisinier_était était_seul seul_nous nous_a-t a-t_-on -on_dit dit_, ,_mais mais_ce ce_n' n'_est est_pas pas_le le_problème problème_du du_client client_) )_. ._L' L'_entrée entrée_( (_boudin boudin_noir noir_sur sur_pâte pâte_feuilletée feuilletée_) )_était était_bonne bonne_, ,_mais mais_le le_plat plat_principal principal_( (_foie foie_de de_veau veau_aux aux_légumes légumes_) )_n' n'_était était_pas pas_appétissant appétissant_. ._Le Le_foie foie_était était_en en_partie partie_immangeable immangeable_et et_les les_..."
40,"Nous_nous nous_sommes sommes_régalés régalés_ce ce_soir soir_et et_nous nous_avons avons_même même_parlé parlé_bouquins bouquins_avec avec_la la_personne personne_qui qui_nous nous_a a_servi servi_, ,_d' d'_ailleurs ailleurs_je je_lui lui_conseille conseille_"" ""_les les_arcanes arcanes_du du_chaos chaos_"" ""_de de_Maxime Maxime_chattam"
20,Tataki_très très_bon bon_mais mais_pour pour_l l_épaule épaule_d' d'_agneau agneau_très très_très très_décevant décevant_. ._La La_viande viande_était était_grasse grasse_et et_servi servi_en en_petits petits_morceaux morceaux_déchiquetés déchiquetés_dans dans_une une_assiette assiette_creuse creuse_remplie remplie_de de_jus jus_... ..._Donc Donc_pas pas_très très_appétissant appétissant_et et_impossible impossible_de de_faire faire_le le_tri tri_dans dans_tous tous_les les_morceaux morceaux_de de_gras gras_. ._Très Très_...
40,Nous_étions étions_venus venus_cet cet_hiver hiver_se se_régaler régaler_de de_viandes viandes_à à_la la_broche broche_. ._Changement Changement_de de_décor décor_cet cet_été été_sur sur_la la_terrasse terrasse_. ._Les Les_assiettes assiettes_sont sont_copieuses copieuses_. ._Bon Bon_choix choix_de de_vins vins_locaux locaux_.
30,"Situé_sur sur_une une_petite petite_place place_animée animée_accueillant accueillant_bcp bcp_de de_restaurants restaurants_. ._Ambiance Ambiance_musicale musicale_certains certains_jours jours_. ._Cadre Cadre_et et_accueil accueil_sympathique sympathique_, ,_qualité qualité_des des_prestations prestations_correcte correcte_mais mais_qui qui_ne ne_mérite mérite_pas pas_le le_"" ""_Très Très_Bien Bien_"" ""_. ._Service Service_un un_peu peu_long long_entre entre_le le_plat plat_et et_le le_dessert dessert_alors alors_qu' qu'_il il_n' n'_y y_avait avait_pas pas_..."
30,"Restaurant_avec avec_ses ses_tables tables_sur sur_une une_petite petite_place place_bien bien_agréable agréable_, ,_des des_plats plats_allant allant_avec avec_le le_prix prix_( (_quoique quoique_la la_bavette bavette_de de_bœuf bœuf_un un_peu peu_petite petite_à à_mon mon_goût goût_) )_, ,_une une_qualité qualité_au au_rendez rendez_-vous -vous_. ._Cependant Cependant_, ,_un un_certain certain_bémol bémol_est est_à à_mettre mettre_au au_service service_. ._Une Une_heure heure_d’attente d’attente_avant avant_de de_..."
20,"OK_le le_cadre cadre_est est_sympa sympa_sur sur_cette cette_jolie jolie_place place_et et_l' l'_accueil accueil_fut fut_cordiale cordiale_mais mais_attendez attendez_vous vous_à à_être être_déçus déçus_par par_ce ce_qu' qu'_il il_y y_aura aura_dans dans_votre votre_assiette assiette_. ._D' D'_abord abord_, ,_absence absence_totale totale_de de_truffe truffe_promise promise_dans dans_le le_porcelet porcelet_. ._Ensuite Ensuite_, ,_les les_plats plats_sont sont_loin loin_d' d'_être être_copieux copieux_. ._Quand Quand_on on_..."
