10,dimanche_midi midi_avais avais_faim faim_donc donc_décide décide_rendre rendre_subway subway_caserne caserne_bonne bonne_Petit Petit_problème problème_a a_15H00 15H00_déjà déjà_n' n'_ont ont_plus plus_olives olives_plus plus_cornichons cornichons_plus plus_sauce sauce_moutarde moutarde_sachant sachant_sont sont_ouvert ouvert_jusqu’à jusqu’à_23H
30,sandwiches_sont sont_corrects corrects_prix prix_sont sont_peu peu_cher cher_goût goût_bon bon_temps temps_temps temps_passe passe_limite limite_bien
50,peut_choisir choisir_pain pain_avoine avoine_miel miel_faire faire_sandwich sandwich_légume légume_limite limite_est est_délicieux délicieux_bon bon_pain pain_pas pas_dur
10,viens_ici ici_plaindre plaindre_qualité qualité_service service_ai ai_reçu reçu_personnel personnel_n' n'_a a_pas pas_été été_accueillant accueillant_conciliant conciliant_demande demande_Etant Etant_végétarienne végétarienne_ai ai_demandé demandé_sub15 sub15_viande viande_ai ai_manifesté manifesté_mécontentement mécontentement_personnel personnel_a a_annoncé annoncé_prix
30,reste_fast-food fast-food_rien rien_bien bien_wahouw wahouw_reste reste_même même_bien bien_meilleur meilleur_Néanmoins Néanmoins_salades salades_coûte coûte_peu peu_cher cher_est est_dommage
50,Frites_faites faites_maison maison_super super_salades salades_Petits Petits_prix prix_Surtout Surtout_avantageux avantageux_étudiants étudiants_font font_soirées soirées_occasionnellement occasionnellement_Serveurs Serveurs_trés trés_sympa sympa_jeunes jeunes_sens sens_actifs
20,plat_moyen moyen_environnement environnement_vraiment vraiment_crade crade_moucherons moucherons_plongeant plongeant_bière bière_blattes blattes_table table_éviter
10,est_pas pas_brasserie brasserie_restauran restauran_t t_pire pire_boire boire_verre verre_place place_grenette grenette_a a_petites petites_adresses adresses_plus plus_sympa sympa_meilleur meilleur_coin
40,repas_sont sont_copieux copieux_terrasse terrasse_est est_sympa sympa_serveurs serveurs_sont sont_également également_sorte sorte_restaurant restaurant_est est_devenu devenu_groupe groupe_amis
10,3_4 4_d’heure d’heure_d’attente d’attente_plats plats_froids froids_Immangeables Immangeables_donc donc_laissés laissés_l’assiette l’assiette_serveur serveur_ne ne_s’inquiete s’inquiete_même même_pas pas_débarrasser débarrasser_assiettes assiettes_pleines pleines_Pas Pas_merci merci_pas pas_revoir
30,sommes_allés allés_a a_3 3_reprises reprises_départ départ_terrasse terrasse_est est_vraiment vraiment_bien bien_exposée exposée_essayer essayer_2 2_premières premières_fois fois_avons avons_passé passé_commande commande_rapidement rapidement_avons avons_attendu attendu_30 30_min min_être être_servi servi_suis suis_allée allée_chercher chercher_mayonnaise mayonnaise_moi
30,Bonne_adresse adresse_octobre octobre_manger manger_terrasse terrasse_dommage dommage_très très_copieux copieux_très très_cher cher_coup coup_ne ne_finit finit_pas pas_assiettes assiettes_alors alors_aurait aurait_moins moins_prix prix_moindre moindre_monde monde_serait serait_satisfait
20,a_arrivée arrivée_serveurs serveurs_passent passent_dire dire_bonjour bonjour_seul seul_personne personne_semble semble_habilitée habilitée_a a_placer placer_faut faut_donc donc_attendre attendre_soit soit_disponible disponible_fois fois_assis assis_a a_table table_25 25_min min_avoir avoir_carte carte_boire boire_verre verre_puis
10,attente_est est_trop trop_longue longue_est est_trop trop_cher cher_est est_même même_pas pas_bon bon_était était_bien bien_meilleur meilleur_déception déception_suis suis_bien bien_désolée désolée_serveurs serveurs_ne ne_sont sont_pas pas_assez assez_nombreux nombreux_sont sont_dépassés
10,a_soleil soleil_terrasse terrasse_donne donne_envie envie_conseil conseil_passez passez_chemin chemin_êtes êtes_servis servis_desfois desfois_très très_rapidement rapidement_desfois desfois_très très_tardivement tardivement_patience patience_patience patience_Repas Repas_mauvaises mauvaises_qualité qualité_restaurant restaurant_va va_changer
40,Staff_super super_sympa sympa_enfants enfants_ira ira_pas pas_bas bas_grande grande_cuisine cuisine_passer passer_moment moment_sympa
20,accueil_juste juste_bien bien_repas repas_surgelés surgelés_moindre moindre_qualité qualité_prix prix_non non_relation relation_très très_déçu déçu_ne ne_reviendra reviendra_pas
10,pasta_devanture devanture_Résultat Résultat_carte carte_plat plat_jour jour_côté côté_d’agneau d’agneau_4 4_salades salades_n’importe
10,restaurant_est est_clairement clairement_effectif effectif_seule seule_personne personne_cuisine cuisine_periode periode_vancances vancances_est est_evidement evidement_trop trop_peu peu_Resultat Resultat_1h 1h_attente attente_pauvre pauvre_saucisse saucisse_purée purée_a a_13euro 13euro_nest nest_pas pas_acceptable acceptable_revoir revoir_groupe groupe_ibis
40,Calme_tranquille tranquille_serveuses serveuses_professionnelles professionnelles_toujours toujours_sourire sourire_plats plats_sont sont_copieux copieux_délicieux délicieux_ai ai_fois fois_pris pris_plat plat_jour jour_n' n'_ai ai_jamais jamais_été été_déçu déçu_Bon Bon_plan plan_n' n'_ont ont_pas pas_envie envie_sortir sortir_l’hôtel l’hôtel_soir
10,25_être être_servis servis_alors alors_plats plats_avaient avaient_été été_commandé commandé_matin matin_serveuse serveuse_ne ne_a a_pas pas_proposé proposé_boisson boisson_arrivée arrivée_qualité qualité_médiocre médiocre_congelé congelé_Erreur Erreur_addition addition_carte carte_lieu lieu_prix prix_menu
50,super_accueil accueil_disponibilité disponibilité_personnel personnel_gentillesse gentillesse_excellent excellent_petit petit_dejeuner dejeuner_chambres chambres_confortables confortables_silencieuses
10,Naze_pauvre pauvre_deux deux_étoiles étoiles_accord accord_Restauration Restauration_minable minable_Salade Salade_caesar caesar_minable minable_Filet Filet_poulet poulet_affreux affreux_Écrasée Écrasée_pomme pomme_terre terre_😩 😩_Tarte Tarte_fruits fruits_servi servi_chaude chaude_Une Une_horreur horreur_vraiment vraiment_être être_fatigué fatigué_avoir avoir_faim faim_dimanche dimanche_soir soir_😩😩😩 😩😩😩_est est_pas pas_😩😩
30,personnel_paraît paraît_être être_débutant débutant_semble semble_plats plats_sont sont_congelés congelés_point point_positif positif_possibilité possibilité_manger manger_terrasse terrasse_près près_piscine
30,Personnel_agréable agréable_dîner dîner_rapide rapide_équilibré équilibré_viande viande_était était_très très_bien bien_cuite cuite_mobilier mobilier_est est_ancien ancien_gagnerait gagnerait_être être_changé
40,Génial_personnel personnel_accueillant accueillant_gentil gentil_a a_pris pris_dîner dîner_soir soir_terrasse terrasse_peut peut_fumer fumer_decorer decorer_oeuvres oeuvres_diverse diverse_terrasse terrasse_taureau taureau_grandeur grandeur_nature nature_bleu bleu_turquoise turquoise_recouvert recouvert_coquelicots coquelicots_rouges rouges_autre autre_dessin dessin_artistique artistique_filles
10,catastrophe_Premièrement Premièrement_suis suis_rendu rendu_toilettes toilettes_filles filles_arrivant arrivant_couloir couloir_l l_d d_s s_écrit écrit_maman maman_sent sent_mauvais mauvais_ici ici_désolé désolé_vérité vérité_sort sort_bouche bouche_enfants enfants_toilettes toilettes_un
10,avons_pris pris_petit petit_dej dej_Alors Alors_jus jus_d’orange d’orange_n’en n’en_était était_pas pas_un un_remplacé remplacé_discrètement discrètement_multi multi_fruits fruits_base base_concentré concentré_glaçon glaçon_mettre mettre_moins moins_tout tout_petit petit_verre verre_plombes plombes_attendre attendre_une
10,a_installé installé_table table_8 8_personnes personnes_pas pas_débarrassée débarrassée_a a_pris pris_commande commande_boissons boissons_table table_toujours toujours_pas pas_débarrassée débarrassée_30 30_min min_table table_toujours toujours_pas pas_dressée dressée_Boissons Boissons_toujours toujours_pas pas_là là_suis suis_allée allée_réclamer réclamer_boissons
10,Digne_caméra caméra_cachée cachée_vrai vrai_sketch sketch_lieu lieu_j j_ai ai_mal mal_appeler appeler_restaurant restaurant_service service_prise prise_commande commande_plus plus_long long_gens gens_arrivent arrivent_assoient assoient_bout bout_longue longue_attente attente_vont
10,où_commencer commencer_pris pris_temps temps_faim faim_sommes sommes_installés installés_terrasse terrasse_restaurant restaurant_erreur erreur_service service_est est_beaucoup beaucoup_beaucoup beaucoup_trop trop_long long_faut faut_demander demander_ne ne_pas pas_serveuses serveuses_oublie oublie_pizza pizza_farineuse farineuse_mangeable mangeable_vraiment vraiment_pas pas_exceptionnelle
10,Armez_patience patience_restaurant restaurant_doté doté_vue vue_imprenable imprenable_Vieux-port Vieux-port_est est_véritable véritable_ESCROQUERIE ESCROQUERIE_Tout Tout_abord abord_serveuse serveuse_demande demande_choix choix_alors alors_n' n'_avons avons_reçu reçu_carte carte_suggestions suggestions_menus menus_avoir avoir_choisi choisi_formule formule_entrée-plat entrée-plat_14 14_90 90_€ €_ai
10,emplacement_idéal idéal_avons avons_eu eu_droit droit_condensé condensé_ne ne_voulons voulons_absolument absolument_pas pas_subir subir_restaurant restaurant_serveuse serveuse_ressemble ressemble_poule poule_tête tête_brassant brassant_air air_être être_efficace efficace_plats plats_plus plus_mauvais mauvais_uns
20,pur_blague blague_fermer fermer_établissement établissement_absolument absolument_est est_honte honte_restauration restauration_surtout surtout_restaurant restaurant_placé placé_vieux vieux_port port_amateurs amateurs_incapables incapables_géré géré_restaurant restaurant_alors alors_avait avait_personne personne_hygiène hygiène_base base_chef chef_cuisine cuisine_est est_honteux honteux_prend prend_une
10,sommes_installé installé_famille famille_passé passé_bon bon_moment moment_vieux vieux_port port_fût fût_juste juste_horrible horrible_drôle drôle_patience patience_carte carte_demande demande_a a_choisi choisi_🤔 🤔_apéritifs apéritifs_arrivent arrivent_puis puis_entrées entrées_assez assez_rapidement
10,médiocrité_plat plat_n’arrive n’arrive_même même_temps temps_plat plat_servis servis_même même_temps temps_Pas Pas_couvert couvert_servis servis_frites frites_arrivant arrivant_bien bien_moules moules_Serveuses Serveuses_desagreable desagreable_plats plats_degueulasses degueulasses_Verre Verre_sales sales_avons avons_mangés mangés_dégoûts dégoûts_c’est c’est_pire pire_restaurant restaurant_conseil
50,avons_enfin enfin_pu pu_essayer essayer_restaurant restaurant_avons avons_déjà déjà_hâte hâte_retourner retourner_Concept Concept_store store_très très_original original_déco déco_girly girly_cosy cosy_fait fait_sent sent_bien bien_accueil accueil_est est_chaleureux chaleureux_détendu détendu_sait sait_chef chef_assure assure_aussi aussi_quasi-totalité
30,années_souhaitai souhaitai_aller aller_manger manger_restaurant restaurant_comme comme_nom nom_indique indique_serait serait_spécialisé spécialisé_tarte tarte_a a_été été_déception déception_tartes tartes_sont sont_fines fines_assez assez_grasses grasses_notres notres_tomate tomate_fromage fromage_chèvre chèvre_miel miel_pomme pomme_terre terre_fromage fromage_ne ne_sentait sentait_pas pas_gout
50,cadre_cosy cosy_patron patron_adorable adorable_fait fait_tout tout_satisfaire satisfaire_assiettes assiettes_généreuses généreuses_produits produits_frais frais_qualité qualité_prix prix_plus plus_correct
50,Patron_super super_sympa sympa_agréable agréable_bonnes bonnes_assiettes assiettes_copieuse copieuse_burger burger_extra extra_tartes tartes_excellentes excellentes_Penser Penser_réserver réserver_restaurant restaurant_plein plein_gérer gérer_restaurant restaurant_seul seul_qualité qualité_servie servie_doit doit_être être_dur dur_Excellent Excellent_petit petit_restaurant restaurant_rue rue_fraîche fraîche_agréable agréable_centre
40,belles_parts parts_tartes tartes_salées salées_accompagnées accompagnées_garnitures garnitures_choix choix_Service Service_sympathique sympathique_peu peu_long long_Endroit Endroit_très très_agréable
50,Excellent_déjeuner déjeuner_ai ai_passé passé_aujourd'hui aujourd'hui_déco déco_est est_cocooning cocooning_ambiance ambiance_chaleureuse chaleureuse_personnel personnel_sympathique sympathique_assiette assiette_qualité qualité_prix prix_abordable abordable_fait fait_passe passe_très très_bon bon_moment moment_top
50,Pas_loin loin_petite petite_ruelle ruelle_typique typique_ville ville_restaurant restaurant_pas pas_très très_grand grand_très très_sympathique sympathique_chef chef_cuisine cuisine_seul seul_très très_bonnes bonnes_tartes tartes_hamburgers hamburgers_maison maison_très très_bon bon_produits produits_pain pain_brioché
50,ne_connaissions connaissions_pas pas_whaouuu whaouuu_Trop Trop_belle belle_ville ville_ne ne_connaissions connaissions_pas pas_whaouuu whaouuu_Trop Trop_trop trop_bien bien_Jeune Jeune_patron patron_super super_sympa sympa_ds ds_assiette assiette_était était_très très_belle belle_qualité qualité_Simple Simple_vraiment vraiment_très très_bon bon_Merci
